1499867500	160	224
1499867500	41	245
1499867500	164	32
1499867500	63	153
1499867500	101	211
1499867500	43	202
1499867500	63	171
1499867500	59	192
1499867500	33	153
1499867500	45	243
1499867500	7	229
1499867500	245	119
1499867500	220	99
1499867500	175	153
1499867500	175	191
1499867520	56	160
1499867520	139	196
1499867520	253	217
1499867520	241	255
1499867520	93	179
1499867520	148	228
1499867520	112	205
1499867520	19	12
1499867520	163	42
1499867520	6	205
1499867520	38	198
1499867520	258	224
1499867520	87	228
1499867520	163	36
1499867520	85	71
1499867520	84	4
1499867520	4	167
1499867520	254	173
1499867520	57	96
1499867520	119	241
1499867520	47	29
1499867520	47	69
1499867520	93	54
1499867520	139	58
1499867520	120	218
1499867520	41	233
1499867520	201	218
1499867520	238	198
1499867520	257	243
1499867520	45	257
1499867520	258	150
1499867520	148	36
1499867520	36	198
1499867520	164	32
1499867520	112	6
1499867520	7	249
1499867520	101	211
1499867520	43	202
1499867520	63	171
1499867520	59	192
1499867520	132	205
1499867520	45	243
1499867520	227	250
1499867520	7	229
1499867520	245	119
1499867520	220	99
1499867520	175	191
1499867540	243	153
1499867540	34	173
1499867540	179	54
1499867540	193	162
1499867540	66	53
1499867540	56	0
1499867540	87	228
1499867540	139	196
1499867540	63	153
1499867540	69	53
1499867540	220	99
1499867540	54	47
1499867540	63	33
1499867540	93	179
1499867540	148	63
1499867540	112	205
1499867540	19	12
1499867540	163	42
1499867540	71	232
1499867540	6	205
1499867540	38	198
1499867540	257	137
1499867540	45	243
1499867540	258	224
1499867540	163	36
1499867540	132	205
1499867540	56	3
1499867540	38	238
1499867540	208	13
1499867540	84	4
1499867540	4	167
1499867540	172	58
1499867540	125	232
1499867540	254	173
1499867540	57	96
1499867540	119	241
1499867540	183	113
1499867540	93	54
1499867540	120	218
1499867540	148	171
1499867540	95	47
1499867540	201	218
1499867540	238	198
1499867540	36	198
1499867540	160	224
1499867540	34	254
1499867540	164	32
1499867540	112	6
1499867540	45	153
1499867540	175	234
1499867540	101	211
1499867540	43	202
1499867540	95	179
1499867540	63	171
1499867540	208	253
1499867540	87	45
1499867540	227	250
1499867540	7	229
1499867540	245	119
1499867540	253	254
1499867540	175	191
1499867540	175	47
1499867560	33	153
1499867560	191	47
1499867560	179	54
1499867560	193	162
1499867560	125	71
1499867560	18	217
1499867560	139	196
1499867560	69	53
1499867560	253	63
1499867560	220	99
1499867560	260	256
1499867560	41	254
1499867560	93	179
1499867560	112	205
1499867560	26	108
1499867560	19	12
1499867560	163	42
1499867560	6	205
1499867560	258	224
1499867560	87	228
1499867560	38	238
1499867560	34	13
1499867560	84	4
1499867560	93	54
1499867560	4	167
1499867560	58	153
1499867560	253	228
1499867560	125	232
1499867560	119	241
1499867560	253	243
1499867560	120	218
1499867560	41	233
1499867560	84	167
1499867560	201	218
1499867560	238	198
1499867560	87	58
1499867560	224	142
1499867560	253	153
1499867560	160	224
1499867560	164	32
1499867560	63	153
1499867560	101	211
1499867560	63	171
1499867560	112	6
1499867560	132	205
1499867560	45	243
1499867560	7	229
1499867560	245	119
1499867560	175	191
1499867580	38	198
1499867580	33	153
1499867580	32	234
1499867580	179	54
1499867580	193	162
1499867580	66	53
1499867580	125	71
1499867580	87	228
1499867580	139	196
1499867580	220	99
1499867580	139	71
1499867580	41	254
1499867580	93	179
1499867580	148	94
1499867580	191	36
1499867580	112	205
1499867580	19	12
1499867580	163	42
1499867580	71	232
1499867580	6	205
1499867580	47	36
1499867580	258	224
1499867580	100	8
1499867580	253	95
1499867580	132	205
1499867580	38	238
1499867580	34	13
1499867580	93	54
1499867580	4	167
1499867580	57	96
1499867580	47	238
1499867580	120	218
1499867580	41	233
1499867580	253	47
1499867580	201	218
1499867580	238	198
1499867580	224	142
1499867580	258	150
1499867580	73	167
1499867580	139	125
1499867580	41	208
1499867580	160	224
1499867580	164	32
1499867580	63	153
1499867580	101	211
1499867580	105	253
1499867580	63	171
1499867580	112	6
1499867580	45	243
1499867580	7	229
1499867580	245	119
1499867580	175	191
1499867600	33	153
1499867600	179	54
1499867600	193	162
1499867600	253	137
1499867600	238	232
1499867600	164	234
1499867600	139	196
1499867600	63	153
1499867600	220	99
1499867600	41	254
1499867600	93	179
1499867600	197	187
1499867600	112	205
1499867600	228	45
1499867600	19	12
1499867600	163	42
1499867600	71	232
1499867600	105	87
1499867600	6	205
1499867600	232	198
1499867600	258	224
1499867600	87	228
1499867600	132	205
1499867600	34	13
1499867600	84	4
1499867600	247	28
1499867600	4	167
1499867600	233	254
1499867600	119	241
1499867600	93	54
1499867600	120	218
1499867600	41	233
1499867600	238	198
1499867600	160	224
1499867600	164	32
1499867600	175	234
1499867600	101	211
1499867600	19	47
1499867600	63	171
1499867600	87	45
1499867600	84	167
1499867600	45	243
1499867600	7	229
1499867600	245	119
1499867620	33	153
1499867620	200	69
1499867620	179	54
1499867620	193	162
1499867620	73	29
1499867620	57	96
1499867620	228	243
1499867620	139	196
1499867620	220	99
1499867620	139	71
1499867620	63	58
1499867620	41	254
1499867620	93	179
1499867620	148	94
1499867620	112	6
1499867620	112	205
1499867620	228	45
1499867620	47	12
1499867620	19	12
1499867620	163	42
1499867620	6	205
1499867620	38	198
1499867620	258	224
1499867620	87	228
1499867620	132	205
1499867620	34	13
1499867620	84	4
1499867620	227	148
1499867620	4	167
1499867620	233	254
1499867620	87	243
1499867620	119	241
1499867620	93	54
1499867620	228	58
1499867620	120	218
1499867620	41	233
1499867620	84	167
1499867620	201	218
1499867620	238	198
1499867620	200	29
1499867620	160	224
1499867620	164	32
1499867620	63	153
1499867620	45	153
1499867620	175	234
1499867620	101	211
1499867620	63	171
1499867620	63	45
1499867620	105	87
1499867620	69	53
1499867620	45	243
1499867620	7	229
1499867620	245	119
1499867620	184	47
1499867640	32	234
1499867640	179	54
1499867640	193	162
1499867640	73	29
1499867640	224	76
1499867640	191	179
1499867640	228	243
1499867640	139	196
1499867640	259	213
1499867640	69	53
1499867640	220	99
1499867640	139	71
1499867640	41	254
1499867640	93	179
1499867640	112	6
1499867640	112	205
1499867640	19	12
1499867640	163	42
1499867640	105	87
1499867640	6	205
1499867640	63	232
1499867640	87	228
1499867640	45	243
1499867640	47	243
1499867640	132	205
1499867640	38	238
1499867640	34	13
1499867640	84	4
1499867640	227	148
1499867640	4	167
1499867640	233	254
1499867640	45	47
1499867640	45	163
1499867640	228	232
1499867640	57	96
1499867640	93	54
1499867640	47	120
1499867640	139	58
1499867640	120	218
1499867640	41	233
1499867640	179	73
1499867640	201	218
1499867640	238	198
1499867640	137	153
1499867640	160	224
1499867640	164	32
1499867640	63	153
1499867640	175	234
1499867640	101	211
1499867640	63	171
1499867640	33	153
1499867640	63	45
1499867640	191	54
1499867640	7	229
1499867640	245	119
1499867660	179	54
1499867660	193	162
1499867660	73	29
1499867660	18	47
1499867660	191	179
1499867660	139	196
1499867660	63	153
1499867660	259	213
1499867660	69	53
1499867660	139	71
1499867660	253	47
1499867660	260	256
1499867660	41	254
1499867660	224	76
1499867660	148	94
1499867660	112	205
1499867660	19	12
1499867660	163	42
1499867660	6	205
1499867660	93	191
1499867660	38	198
1499867660	87	228
1499867660	132	205
1499867660	208	174
1499867660	38	238
1499867660	45	243
1499867660	34	13
1499867660	142	76
1499867660	84	4
1499867660	227	148
1499867660	87	137
1499867660	4	167
1499867660	233	254
1499867660	18	175
1499867660	93	54
1499867660	253	238
1499867660	160	236
1499867660	30	76
1499867660	18	198
1499867660	41	233
1499867660	179	73
1499867660	84	167
1499867660	201	218
1499867660	143	76
1499867660	160	224
1499867660	164	32
1499867660	112	6
1499867660	175	234
1499867660	101	211
1499867660	63	171
1499867660	84	29
1499867660	227	250
1499867660	191	54
1499867660	7	229
1499867660	245	119
1499867660	120	218
1499867660	220	99
1499867660	125	69
1499867660	238	198
1499867680	33	153
1499867680	179	54
1499867680	191	179
1499867680	139	196
1499867680	63	153
1499867680	259	213
1499867680	69	53
1499867680	139	71
1499867680	41	254
1499867680	224	76
1499867680	236	30
1499867680	112	205
1499867680	19	12
1499867680	163	42
1499867680	6	205
1499867680	38	198
1499867680	45	243
1499867680	236	76
1499867680	87	228
1499867680	182	76
1499867680	150	236
1499867680	208	174
1499867680	84	4
1499867680	4	167
1499867680	236	224
1499867680	56	204
1499867680	160	76
1499867680	14	47
1499867680	93	54
1499867680	30	76
1499867680	85	232
1499867680	236	8
1499867680	148	125
1499867680	41	233
1499867680	253	47
1499867680	52	179
1499867680	238	198
1499867680	224	256
1499867680	160	224
1499867680	22	3
1499867680	164	32
1499867680	19	241
1499867680	14	32
1499867680	175	234
1499867680	101	211
1499867680	63	171
1499867680	112	6
1499867680	132	205
1499867680	227	250
1499867680	191	54
1499867680	15	182
1499867680	7	229
1499867680	245	119
1499867680	15	30
1499867680	182	30
1499867700	33	153
1499867700	38	198
1499867700	179	54
1499867700	193	162
1499867700	52	84
1499867700	191	179
1499867700	139	196
1499867700	259	213
1499867700	220	99
1499867700	41	254
1499867700	93	179
1499867700	224	76
1499867700	236	30
1499867700	18	29
1499867700	260	224
1499867700	19	12
1499867700	163	42
1499867700	6	205
1499867700	93	191
1499867700	14	164
1499867700	260	79
1499867700	38	238
1499867700	208	174
1499867700	84	167
1499867700	34	13
1499867700	171	153
1499867700	227	148
1499867700	93	54
1499867700	4	167
1499867700	233	254
1499867700	18	171
1499867700	56	204
1499867700	57	96
1499867700	22	256
1499867700	160	76
1499867700	260	143
1499867700	253	47
1499867700	139	243
1499867700	201	218
1499867700	84	4
1499867700	238	198
1499867700	160	224
1499867700	41	233
1499867700	164	32
1499867700	112	6
1499867700	14	32
1499867700	175	234
1499867700	143	224
1499867700	101	211
1499867700	236	182
1499867700	63	171
1499867700	160	79
1499867700	63	153
1499867700	105	87
1499867700	45	243
1499867700	227	250
1499867700	191	54
1499867700	12	137
1499867700	14	29
1499867700	7	229
1499867700	245	119
1499867700	182	30
1499867720	32	234
1499867720	174	29
1499867720	179	54
1499867720	193	162
1499867720	191	179
1499867720	139	196
1499867720	63	153
1499867720	259	213
1499867720	220	99
1499867720	71	137
1499867720	41	254
1499867720	93	179
1499867720	199	47
1499867720	150	224
1499867720	19	12
1499867720	163	42
1499867720	6	205
1499867720	6	132
1499867720	87	228
1499867720	0	3
1499867720	45	243
1499867720	160	0
1499867720	18	243
1499867720	84	4
1499867720	227	148
1499867720	4	167
1499867720	57	96
1499867720	125	153
1499867720	22	256
1499867720	93	54
1499867720	120	218
1499867720	41	233
1499867720	84	167
1499867720	201	218
1499867720	238	198
1499867720	160	224
1499867720	103	52
1499867720	220	29
1499867720	164	32
1499867720	175	234
1499867720	63	171
1499867720	63	73
1499867720	112	6
1499867720	253	47
1499867720	69	53
1499867720	227	250
1499867720	191	54
1499867720	73	153
1499867720	7	229
1499867720	245	119
1499867720	182	30
1499867740	33	153
1499867740	179	54
1499867740	56	160
1499867740	137	42
1499867740	87	228
1499867740	191	179
1499867740	139	196
1499867740	259	213
1499867740	69	53
1499867740	220	99
1499867740	139	71
1499867740	41	254
1499867740	197	187
1499867740	96	243
1499867740	112	205
1499867740	105	73
1499867740	163	42
1499867740	60	243
1499867740	6	205
1499867740	236	76
1499867740	6	132
1499867740	237	171
1499867740	38	238
1499867740	0	3
1499867740	87	137
1499867740	34	13
1499867740	105	137
1499867740	84	4
1499867740	227	148
1499867740	93	54
1499867740	4	167
1499867740	172	58
1499867740	125	153
1499867740	22	256
1499867740	87	125
1499867740	100	76
1499867740	237	137
1499867740	148	250
1499867740	41	233
1499867740	253	47
1499867740	84	167
1499867740	238	198
1499867740	208	245
1499867740	259	161
1499867740	164	32
1499867740	112	6
1499867740	175	234
1499867740	19	12
1499867740	63	171
1499867740	103	45
1499867740	105	87
1499867740	227	250
1499867740	191	54
1499867740	73	153
1499867740	15	182
1499867740	105	125
1499867740	7	229
1499867740	245	119
1499867740	148	243
1499867740	236	182
1499867740	182	30
1499867760	179	54
1499867760	56	160
1499867760	87	228
1499867760	191	179
1499867760	139	196
1499867760	69	53
1499867760	103	179
1499867760	41	254
1499867760	19	12
1499867760	163	42
1499867760	6	205
1499867760	228	42
1499867760	182	76
1499867760	163	36
1499867760	0	3
1499867760	84	4
1499867760	228	237
1499867760	227	148
1499867760	172	58
1499867760	22	256
1499867760	93	54
1499867760	15	142
1499867760	84	167
1499867760	201	218
1499867760	237	42
1499867760	112	6
1499867760	175	234
1499867760	63	171
1499867760	253	47
1499867760	125	30
1499867760	96	137
1499867760	227	250
1499867760	191	54
1499867760	7	229
1499867760	245	119
1499867760	120	218
1499867760	182	30
1499867780	179	54
1499867780	56	160
1499867780	18	76
1499867780	18	125
1499867780	139	85
1499867780	191	179
1499867780	139	196
1499867780	41	254
1499867780	237	110
1499867780	19	12
1499867780	163	42
1499867780	42	76
1499867780	87	228
1499867780	13	76
1499867780	163	36
1499867780	137	76
1499867780	100	243
1499867780	125	82
1499867780	18	243
1499867780	4	167
1499867780	172	58
1499867780	22	256
1499867780	96	100
1499867780	15	142
1499867780	148	250
1499867780	41	233
1499867780	84	167
1499867780	36	42
1499867780	260	149
1499867780	164	32
1499867780	112	6
1499867780	18	236
1499867780	120	218
1499867780	175	234
1499867780	19	76
1499867780	63	171
1499867780	220	76
1499867780	253	47
1499867780	188	108
1499867780	191	54
1499867780	15	182
1499867780	7	229
1499867780	245	119
1499867780	220	99
1499867780	111	109
1499867780	18	82
1499867780	182	30
1499867800	33	153
1499867800	93	191
1499867800	179	54
1499867800	208	73
1499867800	56	160
1499867800	18	76
1499867800	182	33
1499867800	191	179
1499867800	139	196
1499867800	259	213
1499867800	220	99
1499867800	18	100
1499867800	76	255
1499867800	30	243
1499867800	41	254
1499867800	96	243
1499867800	19	12
1499867800	163	42
1499867800	38	198
1499867800	57	243
1499867800	236	76
1499867800	87	228
1499867800	137	76
1499867800	103	54
1499867800	19	236
1499867800	38	238
1499867800	34	13
1499867800	244	132
1499867800	191	54
1499867800	120	218
1499867800	227	148
1499867800	4	167
1499867800	233	254
1499867800	172	58
1499867800	57	96
1499867800	22	256
1499867800	93	54
1499867800	100	198
1499867800	56	0
1499867800	15	142
1499867800	41	233
1499867800	63	182
1499867800	253	47
1499867800	201	218
1499867800	87	100
1499867800	182	243
1499867800	238	198
1499867800	36	42
1499867800	18	87
1499867800	260	149
1499867800	245	76
1499867800	236	218
1499867800	18	63
1499867800	41	245
1499867800	164	32
1499867800	175	234
1499867800	182	8
1499867800	63	171
1499867800	125	8
1499867800	112	6
1499867800	69	53
1499867800	139	232
1499867800	7	229
1499867800	236	198
1499867800	245	119
1499867800	175	32
1499867800	111	109
1499867800	175	164
1499867820	33	153
1499867820	63	182
1499867820	179	54
1499867820	193	162
1499867820	56	160
1499867820	196	171
1499867820	182	33
1499867820	196	221
1499867820	191	179
1499867820	259	213
1499867820	69	53
1499867820	18	163
1499867820	228	30
1499867820	220	99
1499867820	105	82
1499867820	41	254
1499867820	93	179
1499867820	234	76
1499867820	218	76
1499867820	148	94
1499867820	18	30
1499867820	103	8
1499867820	96	243
1499867820	148	63
1499867820	18	198
1499867820	112	205
1499867820	19	12
1499867820	163	42
1499867820	6	205
1499867820	93	191
1499867820	38	198
1499867820	57	243
1499867820	63	196
1499867820	6	132
1499867820	87	228
1499867820	13	76
1499867820	163	36
1499867820	38	238
1499867820	0	3
1499867820	34	13
1499867820	18	243
1499867820	227	148
1499867820	12	76
1499867820	4	167
1499867820	172	58
1499867820	100	218
1499867820	57	96
1499867820	93	54
1499867820	100	198
1499867820	56	0
1499867820	87	196
1499867820	15	142
1499867820	253	47
1499867820	201	218
1499867820	236	234
1499867820	148	250
1499867820	204	162
1499867820	238	198
1499867820	182	153
1499867820	30	82
1499867820	260	149
1499867820	32	76
1499867820	236	218
1499867820	76	198
1499867820	164	32
1499867820	112	6
1499867820	175	234
1499867820	63	171
1499867820	30	196
1499867820	139	95
1499867820	227	250
1499867820	191	54
1499867820	12	137
1499867820	7	229
1499867820	236	137
1499867820	245	119
1499867820	175	32
1499867820	120	218
1499867820	111	109
1499867820	87	30
1499867840	18	232
1499867840	33	153
1499867840	227	79
1499867840	45	95
1499867840	179	54
1499867840	56	160
1499867840	196	221
1499867840	191	179
1499867840	188	108
1499867840	69	53
1499867840	245	241
1499867840	204	76
1499867840	41	254
1499867840	57	96
1499867840	93	179
1499867840	112	6
1499867840	148	94
1499867840	125	76
1499867840	19	12
1499867840	163	42
1499867840	6	205
1499867840	38	198
1499867840	87	228
1499867840	38	238
1499867840	0	3
1499867840	18	228
1499867840	227	148
1499867840	103	8
1499867840	15	100
1499867840	4	167
1499867840	233	254
1499867840	172	58
1499867840	96	243
